datetime,dogecoin_count,dogecoin_polarity,dogecoin_subjectivity,dogecoin_polarity_zeros,dogecoin_subjectivity_zeros,openPriceUsd,closePriceUsd,highPriceUsd,lowPriceUsd,volume,marketcap
2021-03-21 06:00:00+00:00,147,0.2005030212842713,0.5487310262689051,0.10301072653136874,0.3322591535206214,0.0580756105942,0.057918700000000004,0.05830355500008,0.05785269,1060412907.0,7462173891.0
2021-03-21 07:00:00+00:00,236,0.28620140032111874,0.6204132672882672,0.12780062530062533,0.3043536782923575,0.05793142,0.05787189,0.05806507,0.05776189848125,938594326.0,7456142393.0
2021-03-21 08:00:00+00:00,217,0.23401079822954826,0.5873108785667472,0.1032875247358006,0.2875798095050969,0.05792599,0.05779158,0.058039127692579996,0.05773331,886975883.0,7446584412.0
2021-03-21 09:00:00+00:00,161,0.2445290537651649,0.5569017646256452,0.13513447708074902,0.3273019142975283,0.05800666822798001,0.05721849,0.058070848606230005,0.05721849,884785926.0,7372740390.0
2021-03-21 10:00:00+00:00,208,0.32317116298107074,0.5546825831009504,0.14011616856521947,0.29867523705435794,0.05722623393695,0.05725538,0.05762487453175,0.057189138493999994,892056769.0,7377493731.0
2021-03-21 11:00:00+00:00,159,0.2505044484419484,0.5445393240161756,0.14829863347763347,0.3528614819624818,0.05726689,0.05706715,0.05731729,0.05679761,890479244.0,7353239789.0
2021-03-21 12:00:00+00:00,203,0.3067473901270197,0.5775452073646518,0.16675529261938654,0.3488528098175749,0.05719042443279,0.05716037,0.05735351043747,0.05686829,892449091.0,7365251542.0
2021-03-21 13:00:00+00:00,211,0.2726304700734049,0.561580865726484,0.16181937578550484,0.35144092887399325,0.057273242639969996,0.05750768,0.05776754,0.057273242639969996,877543273.0,7410003416.0
2021-03-21 14:00:00+00:00,286,0.2242035753695416,0.5438074476160407,0.11753403290297555,0.3066403228848159,0.05752515573939,0.05740273,0.05775177721749,0.05736184,875585029.0,7396480668.0
2021-03-21 15:00:00+00:00,351,0.1869211053586053,0.5060463075697449,0.10848754350224936,0.3175192518084673,0.05743525,0.05746478,0.05775219681530001,0.05738382,868244825.0,7404475893.0
2021-03-21 16:00:00+00:00,394,0.22869940303857486,0.5107848781606089,0.12732555417395833,0.3097312559059012,0.0574157200401,0.05737817,0.057580181372300004,0.05724102887847,850301536.0,7393316068.0
2021-03-21 17:00:00+00:00,332,0.2550279464402838,0.5473902740659755,0.15401687745805376,0.3606335923258192,0.05736132615719,0.05737631,0.05749827,0.05731431,842181803.0,7393076826.0
2021-03-21 18:00:00+00:00,301,0.2340588981178412,0.5373901456696593,0.14181893826844566,0.3812028619528618,0.0575073,0.05779735,0.05794181,0.05743575152985,848727395.0,7447328584.0
2021-03-21 19:00:00+00:00,257,0.22266988075581826,0.5533981608981607,0.11681042924895385,0.33566773693822866,0.057868786334610005,0.05756284,0.057868786334610005,0.05756284,855004912.0,7417110587.0
2021-03-21 20:00:00+00:00,306,0.25881655313640595,0.5658370643815849,0.15303935315891828,0.3591835278248321,0.05752910371669,0.05737642,0.057578732973690004,0.05733669,848305118.0,7393090651.0
2021-03-21 21:00:00+00:00,273,0.21859569487267336,0.5702811030617151,0.13937982379496147,0.3845473493122575,0.05737478903918,0.05758275,0.05779312,0.05734947,841415442.0,7419675975.0
2021-03-21 22:00:00+00:00,226,0.2222610189590387,0.520293647762135,0.13283054979208822,0.3663606158798465,0.05758768680234,0.05787805,0.05806278,0.05758768680234,782552075.0,7457726922.0
2021-03-21 23:00:00+00:00,256,0.18193725403384486,0.4999623448177165,0.0981034212927595,0.29654629275952793,0.057866728210570005,0.05723426,0.057866728210570005,0.05715190466783,759592996.0,7374772308.0
2021-03-22 00:00:00+00:00,265,0.2096796994892233,0.5314837776367948,0.11290445357112025,0.31616470874804203,0.05725867545353,0.05677496,0.05725867545353,0.05671093,752219016.0,7315590826.0
2021-03-22 01:00:00+00:00,268,0.22413199155736452,0.5322889231980141,0.13840408695247394,0.3507710415544517,0.05703624,0.05706055,0.05715514083042,0.05691397,742960344.0,7352389280.0
2021-03-22 02:00:00+00:00,255,0.2379947332468341,0.5549108983895805,0.13951415397228206,0.352628107843625,0.05709931026881,0.05694014,0.0571068,0.05683978381824,725399118.0,7336874642.0
2021-03-22 03:00:00+00:00,215,0.2297523487743395,0.5277535288020823,0.14179002095787807,0.3649038684860112,0.057140223880080006,0.05740017,0.05740017,0.05702456372132,710626278.0,7396150456.0
2021-03-22 04:00:00+00:00,205,0.25663089542036904,0.5726388195138195,0.1442599707984323,0.35239311970081205,0.05736136,0.05760767,0.0577252,0.05728986863099,706084345.0,7422887999.0
2021-03-22 05:00:00+00:00,152,0.19574782422438675,0.5288879197088151,0.11493450229688765,0.3250962442246845,0.05761838049705001,0.05744645,0.05761838049705001,0.05725775,696177742.0,7402114412.0
2021-03-22 06:00:00+00:00,160,0.2623226190476191,0.5544004080210977,0.12986268269684115,0.31836855114082835,0.05762869620345999,0.057480399999999994,0.05765491,0.05746708491819,676788566.0,7406488061.0
2021-03-22 07:00:00+00:00,175,0.20254515392015415,0.4698740285056073,0.13209466560010055,0.3234640051306717,0.057426364394889996,0.05730425,0.05751307,0.05730425,652413167.0,7383790798.0
2021-03-22 08:00:00+00:00,173,0.2804111552028219,0.5293981481481483,0.1130015103056148,0.23704394693200675,0.05729366604374,0.05700749,0.05733594540722001,0.05700749,652488617.0,7346334413.0
2021-03-22 09:00:00+00:00,134,0.1834126788067005,0.5143718775272346,0.08975514069264068,0.27360206251448643,0.056886400000000004,0.0569829,0.05716871429633999,0.056886400000000004,641332103.0,7343165954.0
2021-03-22 10:00:00+00:00,164,0.1842839312666899,0.5098685573685575,0.09896729642100012,0.3068653354532985,0.0572176598924,0.05769363,0.05769455,0.05713564,631916262.0,7434755186.0
2021-03-22 11:00:00+00:00,183,0.2960754399000667,0.5521591146426669,0.1599762457524554,0.3384201025229249,0.057549124640079996,0.05758825,0.05769843,0.05728607,619391735.0,7421175348.0
2021-03-22 12:00:00+00:00,248,0.18321576944560808,0.5194928064234994,0.10142301522881876,0.3123141276712705,0.057603560452260005,0.05726347,0.057603560452260005,0.0571396275803,602585848.0,7379322697.0
2021-03-22 13:00:00+00:00,305,0.2586729449958312,0.5194419216145403,0.1611225547219796,0.3565660648370996,0.05702682,0.05681938,0.057338100279750004,0.05667423,606529104.0,7322094351.0
2021-03-22 14:00:00+00:00,257,0.2524277168354838,0.5713550045913682,0.13978524104330556,0.3378981209948952,0.05688385175655,0.05725576,0.05726515,0.05688385175655,596658217.0,7378328045.0
2021-03-22 15:00:00+00:00,253,0.2535927376000905,0.5392550830050831,0.13981869856869855,0.32355304980304983,0.0572409421944,0.05708079,0.0572409421944,0.05702415,596096084.0,7355780726.0
2021-03-22 16:00:00+00:00,315,0.235692465327882,0.5342553446420347,0.11984362643790608,0.3146673428188256,0.05687052,0.05676093,0.05701854,0.0566696,600466837.0,7314561282.0
2021-03-22 17:00:00+00:00,327,0.2726708478447201,0.5399286703001739,0.15173733373785678,0.3230535558699785,0.05688207967996,0.05694306,0.05708679,0.05660602429357,605916095.0,7338031895.0
2021-03-22 18:00:00+00:00,327,0.2121862417306258,0.514395917548236,0.12513547589242036,0.3319392459392463,0.056949803495629996,0.05671239,0.05711785,0.05669224,600704021.0,7308306656.0
2021-03-22 19:00:00+00:00,328,0.16040902724726258,0.5501576979417883,0.09403287804149876,0.33910582243825743,0.05681926,0.05645116,0.05681926,0.05620925209945,617922019.0,7274642349.0
2021-03-22 20:00:00+00:00,361,0.19513451899951897,0.5169749677870117,0.10840806611084387,0.3147803137192027,0.05624017876532,0.05521715,0.05667683302513,0.05521715,645915909.0,7115621246.0
2021-03-22 21:00:00+00:00,353,0.19348795508170505,0.5754397763418461,0.1150048889642263,0.362827489500682,0.05520223274122,0.05543751,0.05577759,0.055190199999999995,664216405.0,7144017577.0
2021-03-22 22:00:00+00:00,306,0.23019715221947376,0.561021161678629,0.13428167212802636,0.3599885787437869,0.05541165279436,0.05511488,0.05558105,0.05498441,684034450.0,7102441492.0
2021-03-22 23:00:00+00:00,267,0.1917382751531349,0.516196802044278,0.09717052858439416,0.31065237408094554,0.05509553381875,0.0549616,0.05570969,0.0549616,696918565.0,7082689335.0
2021-03-23 00:00:00+00:00,287,0.2616001393242773,0.5654308849198786,0.16072889916110256,0.3809470792468674,0.05456071,0.05552485,0.05552485,0.05456071,704658341.0,7155273220.0
2021-03-23 01:00:00+00:00,265,0.2434063698647033,0.5681874722499725,0.1343327607272183,0.3484168461910209,0.05553392656917,0.05596296,0.05596296,0.05524974510826,722295122.0,7211730628.0
2021-03-23 02:00:00+00:00,236,0.230902289970686,0.5642949040901624,0.1301895890260251,0.3481819620981853,0.05596917864507,0.05560598,0.05606868773299999,0.05554082433781,720022115.0,7165728041.0
2021-03-23 03:00:00+00:00,180,0.22148148236567355,0.5497478624857886,0.13641975363103082,0.3505638543387637,0.05560753011868,0.05541904,0.05561763,0.055320869888690005,726820782.0,7141637376.0
2021-03-23 04:00:00+00:00,146,0.2594926179301178,0.5405046258455349,0.17299507862007854,0.3749446503613171,0.05541899560928,0.05544264,0.05559254,0.05514680000000001,728127797.0,7144678771.0
2021-03-23 05:00:00+00:00,165,0.15124795028204122,0.574220492260265,0.06990451483623754,0.31847523100149144,0.05543681446147,0.05485645,0.05549618,0.05446742841682,756648834.0,7069138200.0
2021-03-23 06:00:00+00:00,154,0.2335399897411616,0.5466496856318286,0.13111016967924866,0.3356620876686667,0.05484566170085,0.05301448,0.05496892,0.05301448,809319066.0,6831770874.0
2021-03-23 07:00:00+00:00,205,0.21339297477884445,0.5314105659772327,0.09202572037337667,0.24909870280182786,0.05338011,0.05391958,0.05391958,0.05326259992587,858898233.0,6948407835.0
2021-03-23 08:00:00+00:00,167,0.2376222997035805,0.5804667932513913,0.11984429028528408,0.3230423892877308,0.05393976562805001,0.05467448,0.05469764,0.05393976562805001,1169738978.0,7045689126.0
2021-03-23 09:00:00+00:00,148,0.26400939338439344,0.6555559928287199,0.130747509104652,0.4120637669209097,0.05467056738278,0.05474803,0.05498525,0.05451921961816001,1188932831.0,7055167467.0
2021-03-23 10:00:00+00:00,150,0.2726313110580352,0.5663632663632663,0.15972339435723273,0.3718546698344678,0.05472297973885,0.054900599999999994,0.05494617,0.0546808591364,1210311464.0,7075592636.0
2021-03-23 11:00:00+00:00,189,0.2360140123034861,0.5386611926720623,0.11210665584415587,0.3097301857864358,0.054884117936339995,0.0543641,0.0550091,0.0543641,1215951269.0,7006448391.0
2021-03-23 12:00:00+00:00,230,0.23755428830428826,0.5081399721136562,0.12502857279173066,0.31758748257103514,0.05458693,0.05527271,0.055274989681580004,0.05458693,1258899902.0,7123549854.0
2021-03-23 13:00:00+00:00,263,0.21353508628862405,0.5455845770574032,0.11205306508214924,0.3106050809980266,0.055314998746620006,0.05543248,0.05570136,0.055314998746620006,1268881419.0,7144140950.0
2021-03-23 14:00:00+00:00,264,0.3052803835420014,0.5081533526941692,0.13406493033855088,0.24466642907497035,0.05541676849702,0.05533041,0.05562901,0.05511356135276,1287542205.0,7130985759.0
2021-03-23 15:00:00+00:00,267,0.27537954828396005,0.5415199165666454,0.1404435696248196,0.2897131553631553,0.0552639,0.05502176,0.0552639,0.05484006,1310389630.0,7091206864.0
2021-03-23 16:00:00+00:00,267,0.2590314006194108,0.5094650153873456,0.13017988338821668,0.26910203376870045,0.05500176,0.05504071,0.05543604,0.05480024,941943475.0,7093649559.0
2021-03-23 17:00:00+00:00,284,0.2489113492492957,0.5467958279392565,0.1389272646972813,0.3179045511274747,0.05521048,0.05478812,0.05526646,0.05477613,955456053.0,7061096248.0
2021-03-23 18:00:00+00:00,268,0.2473413820389267,0.5145992744909411,0.14580123572820938,0.3250100680995417,0.05474857972686,0.0546886,0.05491562,0.05464136928111,970260708.0,7048269184.0
2021-03-23 19:00:00+00:00,283,0.21999253796734425,0.5442110356620848,0.12669213124012232,0.3474204379449916,0.054641876252079995,0.05445471,0.05470276,0.05410573445894999,960591371.0,7018125638.0
2021-03-23 20:00:00+00:00,283,0.28553185786098945,0.5457583434612698,0.16103455490738267,0.3388357487840111,0.05445024839938,0.05346596,0.05445024839938,0.05346596,943364804.0,6890695424.0
2021-03-23 21:00:00+00:00,303,0.2368710906440498,0.5624983293822579,0.13760146344467622,0.3501026946362601,0.05359695,0.05367762,0.053689583860639996,0.05313060656778,989343869.0,6917973750.0
2021-03-23 22:00:00+00:00,277,0.2655357031514439,0.5653371531870257,0.1418615400398125,0.33816971263698803,0.053712788689239996,0.05401194,0.05430468,0.05365204,1015128706.0,6961062155.0
2021-03-23 23:00:00+00:00,270,0.2459066296606618,0.5464440454326815,0.15170359242747294,0.35885877610504463,0.0540083580856,0.05355558,0.05404594,0.05355558,1040781777.0,6902245900.0
2021-03-24 00:00:00+00:00,226,0.22867787029438816,0.5551947843765888,0.12228763117346962,0.3443989036774561,0.05344684160337,0.05298294,0.05372298,0.05298294,1055176801.0,6828443479.0
2021-03-24 01:00:00+00:00,228,0.2452165142385049,0.5296263849496607,0.13865645831287188,0.3216579091840871,0.05302466,0.05393997,0.05393997,0.0530165704447,1062567711.0,6951786020.0
2021-03-24 02:00:00+00:00,195,0.21143062755717076,0.5500539910247354,0.10506675357135478,0.31720905003880445,0.05401532,0.05358456,0.05404285,0.05355823200708999,1093528864.0,6905980617.0
2021-03-24 03:00:00+00:00,301,0.21358543270001604,0.5260645981479317,0.11921047406512522,0.3394951767117466,0.05358744029233999,0.0537394,0.053845350772219996,0.05354507,1125859667.0,6925936600.0
2021-03-24 04:00:00+00:00,183,0.25814072783584985,0.5530010125606716,0.13834993256561887,0.31806594186496145,0.05374779666718,0.05390151,0.05418883,0.05374779666718,1141440798.0,6946829639.0
2021-03-24 05:00:00+00:00,198,0.2821661556036557,0.5176339835638616,0.155083688576055,0.32401516528424923,0.05392068480893,0.05423436,0.05429647590811,0.05375886,1139570472.0,6989726404.0
2021-03-24 06:00:00+00:00,150,0.3024818785865297,0.5597973431796961,0.11613143552875695,0.2549077187693259,0.054245823215960005,0.05478636,0.05488268261414,0.05401476827977,1110417586.0,7060868916.0
2021-03-24 07:00:00+00:00,472,0.2553984483888535,0.5435931720690595,0.0907782283398047,0.2263769973868497,0.05495611,0.05556811,0.05589595,0.05495611,1137915071.0,7161620488.0
2021-03-24 08:00:00+00:00,194,0.19494530559046694,0.576338899196042,0.08278499278499281,0.2763268694775544,0.05555478930625,0.05587566,0.05639204658239,0.05553476,1168184156.0,7202020407.0
2021-03-24 09:00:00+00:00,241,0.24963129336417006,0.5696145607864358,0.1153359773138254,0.2884124358412333,0.05600134981327,0.05585997,0.05635807,0.05580631,1203015803.0,7199997983.0
2021-03-24 10:00:00+00:00,247,0.2473524769616039,0.5637968594706445,0.12794093635945028,0.3143005480957041,0.05579057,0.05598303,0.05600279945661,0.05559533330707,1221876228.0,7215859687.0
2021-03-24 11:00:00+00:00,248,0.28538321297082986,0.5807407916941818,0.14895611603843315,0.3342800654629925,0.05599685,0.05578868,0.05604336,0.05561686,1237032262.0,7190808553.0
2021-03-24 12:00:00+00:00,269,0.2420710731787465,0.5050402812640208,0.1137171087955972,0.27953392311822545,0.05621496,0.05596559,0.05648813253084999,0.05594767,1271775618.0,7213611276.0
2021-03-24 13:00:00+00:00,360,0.2731553582270796,0.5384568773552585,0.12623088524130194,0.2835057043650793,0.0560315949747,0.05554787,0.05628141,0.05551013,1301873460.0,7159770077.0
2021-03-24 14:00:00+00:00,281,0.168521383300795,0.5381266840337637,0.08224488563005307,0.2909488770134704,0.055716543706589995,0.05534523,0.05573000265714,0.055245271663389994,1319431774.0,7133650872.0
2021-03-24 15:00:00+00:00,327,0.2743343237904305,0.5092339685593654,0.14204662615235733,0.2958790252103823,0.055395299999999995,0.05504653,0.05540923,0.05494027828872,1338967575.0,7095150922.0
2021-03-24 16:00:00+00:00,317,0.2467295374378709,0.5325064574314575,0.12435168686868693,0.29820361616161617,0.05516071543151001,0.05454468,0.05516071543151001,0.05450222,867715625.0,7030464659.0
2021-03-24 17:00:00+00:00,375,0.31088782763385936,0.5534356819807442,0.14830338067339582,0.2913848643644201,0.054540481067930004,0.0547172,0.05480389725863,0.05450902,870710626.0,7052702274.0
2021-03-24 18:00:00+00:00,384,0.219105474079964,0.5471526775693445,0.11381097063517565,0.3132110733789181,0.05476406,0.05406243,0.05488593,0.05406243,868146182.0,6968306437.0
2021-03-24 19:00:00+00:00,338,0.2904196314961258,0.5340655940980618,0.1511039411105304,0.30349114941365873,0.0540076241284,0.05339249,0.0541817,0.05338943,870881924.0,6881955499.0
2021-03-24 20:00:00+00:00,330,0.24076902599197375,0.5513047676008203,0.12905219793169795,0.3351932987012987,0.05339807936044,0.05329602,0.05339807936044,0.05263892050198,891499561.0,6869520546.0
2021-03-24 21:00:00+00:00,382,0.2242692478616392,0.5053867375126179,0.09516960702615684,0.26481519087377026,0.05302769,0.0533365,0.053740052982980006,0.05302769,874006834.0,6874737926.0
2021-03-24 22:00:00+00:00,374,0.19964822029822027,0.5559750655967589,0.11164538635097844,0.3456555506506166,0.05327129534372,0.0521005,0.05327129534372,0.05124163,903216806.0,6715425147.0
2021-03-24 23:00:00+00:00,329,0.2165066338082468,0.5219443587313407,0.1290712624626087,0.33926383317537145,0.052005850777540004,0.05170175,0.0520494,0.05129248,934537959.0,6664029763.0
2021-03-25 00:00:00+00:00,299,0.2403265149575633,0.5321578933435279,0.12681058661590575,0.30344322428950105,0.05169855039419,0.05147563,0.051910300000000006,0.05116565,960199824.0,6634884226.0
2021-03-25 01:00:00+00:00,321,0.2075653678800842,0.5110478603186938,0.11567872281063983,0.31511251466291,0.05153304,0.05081838,0.05158773,0.05081838,975350088.0,6550168276.0
2021-03-25 02:00:00+00:00,356,0.238995567655724,0.5366277886906501,0.13095647542779396,0.3179335871352139,0.050550565255220004,0.05091307,0.05154764,0.05042937,1016487544.0,6562373956.0
2021-03-25 03:00:00+00:00,265,0.2544853545660689,0.511060455591217,0.14934586535567426,0.3287102460844917,0.05090772372565,0.0510714,0.05117222114596,0.05057094199282,1048414571.0,6582781432.0
2021-03-25 04:00:00+00:00,220,0.1421581923367638,0.5400508626870013,0.0743471005899167,0.3134777996056732,0.05081795,0.05113487,0.05162345773223,0.05079457,1076579883.0,6590962683.0
2021-03-25 05:00:00+00:00,185,0.21252194564694565,0.5480081114172022,0.11736286550652222,0.3149001834263027,0.05110227226569001,0.05185077,0.05195502072053,0.05110227226569001,1097431565.0,6683236982.0
2021-03-25 06:00:00+00:00,201,0.25775932771333204,0.5222295872557777,0.11417527267838867,0.2628672419072706,0.05211986220139,0.05172202,0.05211986220139,0.05157904,1097328540.0,6666642045.0
2021-03-25 07:00:00+00:00,280,0.2728874330452001,0.5750983044733042,0.1398378388241573,0.33189752894976765,0.051661012339129994,0.05110665,0.051713394999780005,0.05110665,1086826023.0,6587325280.0
2021-03-25 08:00:00+00:00,197,0.20930269730269732,0.547183302808303,0.094476911976912,0.29639095568783075,0.0509283,0.05151891,0.05172862939819001,0.05091346415865,1085555521.0,6641171775.0
2021-03-25 09:00:00+00:00,149,0.21282530714734105,0.4864772145417306,0.11845936907257662,0.2845432764300688,0.05146835,0.05174776,0.05174776,0.05124875,1073874441.0,6670672291.0
2021-03-25 10:00:00+00:00,279,0.2569997758975031,0.5505610087302762,0.13926096230899185,0.322742660290162,0.05173353,0.0519618,0.05202586829298001,0.05149732655742,1072102181.0,6698263753.0
2021-03-25 11:00:00+00:00,224,0.2570859638047138,0.5296750628403855,0.13009169252768651,0.2967456677358786,0.05191641,0.05145629,0.05240657,0.05145629,1082583883.0,6633100113.0
2021-03-25 12:00:00+00:00,345,0.22207689987299564,0.5651473579751763,0.12761885196321468,0.3477829895231854,0.05138572221699,0.05040699,0.05153895,0.04985715521868,1105227310.0,6497836778.0
2021-03-25 13:00:00+00:00,387,0.2789726435180981,0.5330913744375283,0.14096497534660082,0.3183478525793013,0.05029666487776,0.05075413,0.05078182,0.04989502,1125688035.0,6542586262.0
2021-03-25 14:00:00+00:00,373,0.2257631433381433,0.5455342164957547,0.12404568315282598,0.3377116578307053,0.05079929,0.05067061,0.05114769,0.05067061,1130126366.0,6531820030.0
2021-03-25 15:00:00+00:00,413,0.2476462094292015,0.5229669992272453,0.12731654654040453,0.30000928168835705,0.05078093682681,0.05021373,0.05078093682681,0.04995726957527,1146189639.0,6472924346.0
2021-03-25 16:00:00+00:00,333,0.2146723062348063,0.5405978345787265,0.12362451876556935,0.3302484826025683,0.05021017258291,0.05044907,0.05070271,0.04969786,1166858387.0,6503261996.0
2021-03-25 17:00:00+00:00,303,0.2023358609437041,0.5321294915646768,0.09467090741402667,0.2636237848118582,0.050461402059,0.05084829,0.05084829,0.05036063,1175988646.0,6554724720.0
2021-03-25 18:00:00+00:00,418,0.2162203389900308,0.5487235449735454,0.10557916218242308,0.28812574100617605,0.050917403282420004,0.05113272,0.05130192987016001,0.05064858,1193853740.0,6591388961.0
2021-03-25 19:00:00+00:00,361,0.25750465652317506,0.5435326927608805,0.1337043408870332,0.31148604315911993,0.05149134,0.05163734,0.05175274671766001,0.051260142273150004,1195553097.0,6656439278.0
2021-03-25 20:00:00+00:00,322,0.23678791722849096,0.5347441992403235,0.11695597531123846,0.2792793591174159,0.0517823225617,0.05147352,0.05198463,0.05147352,1169948378.0,6635321184.0
2021-03-25 21:00:00+00:00,322,0.19675414862914856,0.5338682699729209,0.1000304705215419,0.2893655749012891,0.05169195,0.05201554,0.05236073,0.051684934988329996,1169490770.0,6705191133.0
2021-03-25 22:00:00+00:00,304,0.2433105808800255,0.5118427338684434,0.12165529044001272,0.3084180575873953,0.05202640311206,0.05144031,0.052362698036699996,0.05142624,1121199279.0,6631040417.0
2021-03-25 23:00:00+00:00,309,0.22777228281586825,0.5416954469855704,0.14247484357206572,0.36113029799038027,0.05143622979207,0.05144848,0.05181409609406,0.0513761649218,1084214116.0,6632093766.0
2021-03-26 00:00:00+00:00,294,0.22726881914381905,0.5435547026757964,0.11914092281107695,0.3064978059141055,0.05133484422494,0.0521064,0.052353250950410005,0.05133484422494,1072779940.0,6716904292.0
2021-03-26 01:00:00+00:00,251,0.1945738896127246,0.5340441117524451,0.10277492630825966,0.3122104037937372,0.052124431057059994,0.05216779,0.05224897,0.05204130134559,1050473812.0,6724818093.0
2021-03-26 02:00:00+00:00,240,0.2540014186150549,0.5536686272481732,0.1478315134796616,0.3544650999842802,0.05224178,0.05150489,0.05224178,0.05150489,1000700852.0,6639364929.0
2021-03-26 03:00:00+00:00,210,0.2252462939986989,0.5504726506617573,0.13117284179924232,0.3659024089692857,0.0516269439716,0.05228932,0.0522937,0.0516269439716,973967190.0,6740483273.0
2021-03-26 04:00:00+00:00,222,0.2656447452120529,0.5702679666384486,0.1226052670209475,0.28007243331947473,0.05215498,0.05245632,0.05245632,0.052053729659080006,945354261.0,6762010849.0
2021-03-26 05:00:00+00:00,226,0.2644628650577447,0.5579978267948696,0.13143962754366953,0.3107413047420532,0.0524589,0.05271593,0.05278553309429,0.05244762,935239475.0,6795477165.0
2021-03-26 06:00:00+00:00,287,0.25736252705627705,0.51776849772761,0.14377794807613242,0.3095040740606384,0.05275400047419,0.05272921,0.05279245,0.05253763,916380079.0,6797189457.0
2021-03-26 07:00:00+00:00,197,0.22453817364776274,0.5948829227443684,0.11792292572868115,0.3552178603437596,0.05257876387074,0.0528947,0.0528947,0.05228227257681,896804018.0,6818521309.0
2021-03-26 08:00:00+00:00,149,0.2709865122903916,0.5823207903207903,0.15717217712842715,0.37850851370851374,0.05293158,0.0528182,0.05302314095814,0.052710484519260005,879977396.0,6809381760.0
2021-03-26 09:00:00+00:00,168,0.2455773633124511,0.5063832832711621,0.11862635346448908,0.283231327931328,0.05273244994899,0.05271817,0.05291611,0.05271817,874727203.0,6796485316.0
2021-03-26 10:00:00+00:00,173,0.3048755782558599,0.5328075760218619,0.1788939343484798,0.33905936655936664,0.05268072,0.05276354,0.05276354,0.05250694651194,871252929.0,6802334767.0
2021-03-26 11:00:00+00:00,192,0.23710750522061505,0.4878958800351245,0.14088996687022054,0.3040510556740631,0.05271736492955,0.05269322,0.05271736492955,0.05228437419309,859806871.0,6793268304.0
2021-03-26 12:00:00+00:00,255,0.2823531814238885,0.5407516158988122,0.1433485382613588,0.2967201174419123,0.05262715424372,0.05300108,0.05313153671136,0.05260749,834728998.0,6832958718.0
2021-03-26 13:00:00+00:00,281,0.2467009106213653,0.5521750861626895,0.13434208004133752,0.33075834369151197,0.053058221245,0.05298680000000001,0.05321149357039,0.05282174,809010804.0,6831116982.0
2021-03-26 14:00:00+00:00,264,0.2357481924104264,0.5707861897012839,0.11192085902313173,0.305572404587556,0.05303901,0.05314597,0.05314597,0.05280156169731,795430444.0,6851637156.0
2021-03-26 15:00:00+00:00,283,0.2800895025939667,0.5235175781571767,0.1656867480133324,0.3367225737442873,0.053138577156029994,0.05287176,0.053138577156029994,0.05276131,759722212.0,6816286846.0
2021-03-26 16:00:00+00:00,300,0.23977366128560976,0.5471981900463443,0.1405569738570816,0.35143332033148833,0.052934800692339995,0.05297587,0.05322347,0.05263572484847,752608557.0,6829707990.0
2021-03-26 17:00:00+00:00,260,0.27097659379957506,0.5780673789676152,0.15350890781749327,0.34456232933537656,0.05299248531928,0.05306697,0.05307401206001001,0.05273622,764867405.0,6841452981.0
2021-03-26 18:00:00+00:00,238,0.2532826172054895,0.5476624819624818,0.1301014536465356,0.2992691158264928,0.05308839739635,0.05255937,0.05308839739635,0.05255937,750561807.0,6776012540.0
2021-03-26 19:00:00+00:00,294,0.2706783521489404,0.5502283416172306,0.1321013967425451,0.2843285210270857,0.05260473,0.05277005,0.05277852649607,0.05250885,750963477.0,6803173655.0
2021-03-26 20:00:00+00:00,297,0.2893138750339837,0.542865793882951,0.12983842196647072,0.2701088340295658,0.05269105435504,0.05316135,0.05321839001549,0.05269105435504,760180874.0,6853620974.0
2021-03-26 21:00:00+00:00,339,0.23117154538583115,0.5322930748588641,0.0944475185428493,0.23611443787513814,0.053219436638209994,0.05392955,0.05392955,0.05314377,781464201.0,6952657195.0
2021-03-26 22:00:00+00:00,344,0.2435191259410677,0.5236331371937127,0.1500652916315805,0.3497328333286421,0.05384834,0.05361361,0.05384834,0.05361361,775681973.0,6911926339.0
2021-03-26 23:00:00+00:00,293,0.24907137081349676,0.5215998955680163,0.15207723121785618,0.373646079036704,0.0534615591823,0.05395158,0.05401595,0.05334975,776280028.0,6955497857.0
2021-03-27 00:00:00+00:00,312,0.2722977210890596,0.5458731382996088,0.14591481256671124,0.31324365742087257,0.05425786,0.05386318,0.054673900000000004,0.05386125743793001,795966420.0,6944101710.0
2021-03-27 01:00:00+00:00,311,0.2616308633496133,0.5470475065453699,0.12481472379981552,0.2935988911275609,0.05381124370503,0.05368644,0.05399208,0.05362147972971,797552596.0,6921315369.0
2021-03-27 02:00:00+00:00,314,0.2584401818941293,0.5947907037262506,0.12224971259722298,0.3159054360039837,0.05369553672274,0.05409291,0.05413824,0.05357257,822631926.0,6973717651.0
2021-03-27 03:00:00+00:00,350,0.21532531544455147,0.5220950709343567,0.12554022081269053,0.32558696305500473,0.05410622519865,0.05374397,0.05414045,0.05374105656958,830858449.0,6928732887.0
2021-03-27 04:00:00+00:00,258,0.2107697568635069,0.4965332705279994,0.1096002735690236,0.27474840969215963,0.053874937758220005,0.0541883,0.05429375518897,0.05366307,843818748.0,6986016444.0
2021-03-27 05:00:00+00:00,232,0.25732019826165403,0.5023497838715231,0.13828772559639907,0.31439578310326616,0.054195741101410004,0.05420027,0.05435082,0.054125099999999995,839741536.0,6987559231.0
