datetime,bitcoin_count,bitcoin_polarity,bitcoin_subjectivity,bitcoin_polarity_zeros,bitcoin_subjectivity_zeros
2021-03-17 23:00:00,2004,0.19897158691162156,0.49274245955611623,0.1151149815515877,0.3204314635028822
2021-03-18 00:00:00,2001,0.2057597268854651,0.4986960903240138,0.11486367171188601,0.3123700785546021
2021-03-18 01:00:00,1738,0.21096648294993495,0.48759660199679533,0.12245033308243033,0.31413670443538216
2021-03-18 02:00:00,1699,0.17597829042115526,0.4973224186042674,0.10428343136068459,0.3307110359405482
2021-03-18 03:00:00,1432,0.2178339093137492,0.48028482275011036,0.1230635073736598,0.30734171339658595
2021-03-18 04:00:00,1359,0.2173090761745326,0.46085435540555725,0.1253436884057186,0.3059162101403162
2021-03-18 05:00:00,1318,0.1920198832593707,0.4877005946087264,0.11130644080458438,0.31245902502050604
2021-03-18 06:00:00,1505,0.24068512555387228,0.469049498992776,0.1341444261135264,0.2968130129441208
2021-03-18 07:00:00,1760,0.2007345650266459,0.4770695844670406,0.11629458427236412,0.31884751405185924
2021-03-18 08:00:00,1575,0.25884628644484375,0.5046890750286045,0.158075921646898,0.3470329193207946
2021-03-18 09:00:00,1826,0.22371984226980782,0.49920350315231127,0.13527246276779076,0.342476821930074
2021-03-18 10:00:00,1921,0.20326550355737175,0.4752946679533851,0.12684150339726102,0.3271847910479739
2021-03-18 11:00:00,4042,0.16060497027155618,0.40864426978154594,0.09699670024351051,0.2585914416256014
2021-03-18 12:00:00,3910,0.17043078045724658,0.43118903856615853,0.10277232992396779,0.2740975546664274
2021-03-18 13:00:00,3645,0.17489555705612797,0.43099708072757664,0.10457851475857817,0.27810863911938266
2021-03-18 14:00:00,3374,0.1752802084707639,0.44888880964949457,0.10855493805074706,0.2972634258565687
2021-03-18 15:00:00,3725,0.18729156251599244,0.4557921057206885,0.11284459442678231,0.2968595144680323
2021-03-18 16:00:00,4425,0.20733647997271007,0.4647181897814348,0.12677586258493959,0.3083953027716229
2021-03-18 17:00:00,3372,0.2072813084849632,0.45356107373969834,0.1267780668328873,0.3039495452075253
2021-03-18 18:00:00,3280,0.19945319343226606,0.48001961517487074,0.12498284947540568,0.3241795637132264
2021-03-18 19:00:00,2813,0.18851608173603537,0.4671020348979539,0.11733787457713074,0.30697890834135855
2021-03-18 20:00:00,2540,0.19256270528073194,0.4614189832494104,0.1180120697931339,0.3015313509427778
2021-03-18 21:00:00,2102,0.1995003292716141,0.4615121000962021,0.12038594026065573,0.3066955012733514
2021-03-18 22:00:00,1878,0.20398932353666302,0.48232990350456106,0.12520131233921591,0.3231339381624658
2021-03-18 23:00:00,1816,0.1793211582981893,0.45641297416406773,0.10456005774298831,0.29566163988128213
2021-03-19 00:00:00,1848,0.17275502830007988,0.4767713986087401,0.10801735453710258,0.3278848916747827
2021-03-19 01:00:00,1675,0.18432154025375436,0.46796060709887044,0.11064831755277965,0.30763751405823564
2021-03-19 02:00:00,1740,0.20378751540346204,0.47136590936417994,0.12855893698332438,0.3242363455494834
2021-03-19 03:00:00,1735,0.22611667890742299,0.48778054382876196,0.13935097653596998,0.3257778486763316
2021-03-19 04:00:00,1549,0.21657473077501865,0.4492854265502989,0.1341662103360497,0.2962237812340106
2021-03-19 05:00:00,1635,0.19563055134829305,0.45270757435834963,0.12194758266567997,0.3039057807757521
2021-03-19 06:00:00,1912,0.1979266471683226,0.4458001124656936,0.12342244374662313,0.29889210487485557
2021-03-19 07:00:00,2571,0.20705801034915047,0.4633748958868279,0.12672915788856684,0.3058154267543249
2021-03-19 08:00:00,2219,0.2213243005195763,0.4429532830410023,0.1352084341420256,0.2869240499580258
2021-03-19 09:00:00,2224,0.21709502357337984,0.46697592140037075,0.12928954138536194,0.30206815172285967
2021-03-19 10:00:00,2262,0.21074176285322,0.4914683825900707,0.12946163960565601,0.3256914397548514
2021-03-19 11:00:00,2454,0.21408203218958863,0.4682678448951796,0.12857896599992868,0.31444895281446
2021-03-19 12:00:00,3220,0.2270975675197668,0.46026923368831535,0.15817930194763163,0.3417821768786402
2021-03-19 13:00:00,3757,0.2829651201212864,0.46652281417231567,0.21923423721108673,0.3763937820048913
2021-03-19 14:00:00,4051,0.2765133653136609,0.4647503494110407,0.20953809902510862,0.3679215043114921
2021-03-19 15:00:00,4110,0.3022199277011318,0.4709937813927814,0.23555510464818882,0.381840880852288
2021-03-19 16:00:00,3206,0.28780354257969015,0.48231307351873287,0.20410328991654542,0.3662353936944344
2021-03-19 17:00:00,2805,0.2677766507277398,0.4821367317294154,0.18887489663025595,0.3656221903475695
2021-03-19 18:00:00,3940,0.293565698683834,0.46765873435973904,0.23254311623427454,0.3838905132580853
2021-03-19 19:00:00,3130,0.3085141349290652,0.4678932572520963,0.2311662189391289,0.36864893369029444
2021-03-19 20:00:00,2783,0.26632180798821964,0.4828685798223419,0.1890563967068181,0.36535116641979604
2021-03-19 21:00:00,2480,0.27080831045074943,0.47015376584503904,0.19555993681255918,0.3596316180367758
2021-03-19 22:00:00,2315,0.26616115463686085,0.4783660941723331,0.18197503133604798,0.3525946565790394
2021-03-19 23:00:00,2014,0.28173913404547396,0.4788741364610894,0.18929900411712836,0.34518593650802487
2021-03-20 00:00:00,2066,0.2828380023899013,0.4643252748455833,0.19683077329777987,0.34433737329293856
2021-03-20 01:00:00,1922,0.2730562519142696,0.4649672401458099,0.19255361190767217,0.34270493795607504
2021-03-20 02:00:00,2182,0.3054210591532924,0.4612766352601167,0.2312881057509007,0.364259089238906
2021-03-20 03:00:00,1937,0.30970669255474154,0.46788305556414983,0.2397210243670467,0.38250958893199005
2021-03-20 04:00:00,1849,0.36835175195962905,0.4727421517268571,0.2812678868174443,0.382997875922676
2021-03-20 05:00:00,1576,0.3427247942716734,0.4659917182128473,0.23993528792124486,0.35167753143039654
2021-03-20 06:00:00,1585,0.3382256473454479,0.46819829490819564,0.23981699056661027,0.35634204697791
2021-03-20 07:00:00,1952,0.30945961980437425,0.48843819763746776,0.21434059897437885,0.36480015595454823
2021-03-20 08:00:00,1817,0.322141971693568,0.5008593165419709,0.23442023478624255,0.3868175029293376
2021-03-20 09:00:00,1941,0.3064563057060338,0.4779775603092276,0.20587923621220333,0.35128894116706083
2021-03-20 10:00:00,1863,0.32306316318343153,0.493891599431132,0.22988171199581736,0.3768760778543424
2021-03-20 11:00:00,2122,0.2846635326169795,0.47886514281529224,0.1850788987984643,0.333443888742956
2021-03-20 12:00:00,2225,0.2618698650482538,0.4816232897606828,0.16112523598041645,0.3252402380001073
2021-03-20 13:00:00,2579,0.25410599122262695,0.477098179611113,0.1650862133865006,0.33919507238078583
2021-03-20 14:00:00,2295,0.25841456090261683,0.48330338442849624,0.17182221829201527,0.3459851996318819
2021-03-20 15:00:00,2507,0.2734415658100767,0.4750818623052705,0.17653507682793415,0.3336014395747998
2021-03-20 16:00:00,2563,0.28799446263461426,0.4997392767033212,0.19131732256630252,0.36297711338353306
2021-03-20 17:00:00,2229,0.26253119546184955,0.5012057476845975,0.1760738036694735,0.36661978377182397
2021-03-20 18:00:00,2132,0.24870384861073688,0.4946921943306653,0.16569594029628515,0.36012319227158396
2021-03-20 19:00:00,1891,0.26508811848014724,0.4787492765041389,0.1741613159359896,0.34410104248734985
2021-03-20 20:00:00,1844,0.23689062547262338,0.4827827452690316,0.15020977111672992,0.33670227426112287
2021-03-20 21:00:00,1593,0.24080600275345995,0.484330323356683,0.16351024878321355,0.3549193110312201
2021-03-20 22:00:00,1514,0.2518842866646906,0.5015096790889122,0.1608362050629584,0.3473759703780997
2021-03-20 23:00:00,1415,0.2336224407605775,0.48065309276044954,0.14659531353886474,0.3426077021382541
2021-03-21 00:00:00,1264,0.24303716639900344,0.5091221349809136,0.15164077437395448,0.35056079209490876
2021-03-21 01:00:00,1136,0.27476556356533977,0.4958197431423918,0.17743281456716484,0.3541569593874227
2021-03-21 02:00:00,1252,0.25562470923173386,0.4810583219835804,0.166100969468465,0.3296908327387469
2021-03-21 03:00:00,1250,0.27107543982983356,0.4926901635865914,0.1874243762132041,0.36729712089223093
2021-03-21 04:00:00,1280,0.2522330290261821,0.4789698616029535,0.17318636982832178,0.3555841163218681
2021-03-21 05:00:00,1219,0.292300158909044,0.5049015053743399,0.19454521027499627,0.3654842580157488
2021-03-21 06:00:00,1319,0.28582246254090143,0.48683409273057043,0.1886060241015605,0.3593796736036829
2021-03-21 07:00:00,1646,0.27087540709493335,0.48765826527070977,0.1677664139783267,0.3350997121209217
2021-03-21 08:00:00,1799,0.3646114814162297,0.5110507017902346,0.2399738831770083,0.3632979478712892
2021-03-21 09:00:00,2020,0.2864697007080757,0.4997769984331032,0.1896473832594548,0.3587546515884136
2021-03-21 10:00:00,2052,0.2824416932391022,0.49633360767840684,0.1757760655799605,0.33388295402442003
2021-03-21 11:00:00,1896,0.2691540051115601,0.4818468182164222,0.1721875580928035,0.3312945147506151
2021-03-21 12:00:00,2063,0.2652898865384652,0.49117223893766876,0.17201624027216544,0.3497466275781179
2021-03-21 13:00:00,2145,0.2637380294146085,0.4912433456144318,0.16797919114845247,0.34210997023858336
2021-03-21 14:00:00,2432,0.3253740433757842,0.5239801213747093,0.22276808005704168,0.3879589028164065
2021-03-21 15:00:00,2349,0.2853699598950921,0.5045067757513721,0.18922831723522168,0.3580473150326174
2021-03-21 16:00:00,2218,0.26401701125991495,0.5124886912096942,0.1757779040483784,0.3677140344090777
2021-03-21 17:00:00,1932,0.24178903831105605,0.4925323844085795,0.14792203763245587,0.3352296356620495
2021-03-21 18:00:00,2030,0.24008248481177785,0.4964194201550739,0.15782724376277474,0.3585841921462775
2021-03-21 19:00:00,1725,0.23601330241027246,0.4942309866659021,0.14196288866783308,0.3332033469000693
2021-03-21 20:00:00,2124,0.256746089565115,0.5057298243671007,0.15026324606050806,0.3274089036365045
2021-03-21 21:00:00,2149,0.2592706969070437,0.5152333336512035,0.15626426557215928,0.342941932271024
2021-03-21 22:00:00,1856,0.2296546912474164,0.48374535583722533,0.1409244696290964,0.337302443570138
2021-03-21 23:00:00,1811,0.2283061914614879,0.48568775475390324,0.1434073837047518,0.3433760201620337
2021-03-22 00:00:00,1717,0.22440671686770414,0.47241821630525616,0.13307593785922398,0.31494547753683744
2021-03-22 01:00:00,1588,0.24211238313191452,0.4892685377961767,0.14813759579772973,0.3330393871040897
2021-03-22 02:00:00,1381,0.25678565628029626,0.46934883065952776,0.16251120205151617,0.3331392049786158
2021-03-22 03:00:00,1483,0.2641798938692508,0.465266542939468,0.16323070537396167,0.323867101956747
2021-03-22 04:00:00,1256,0.24864769478990872,0.48735226015875804,0.14818397972327893,0.3267475380609855
2021-03-22 05:00:00,1388,0.2624476049442512,0.4797011845567954,0.1605122660435847,0.31805133243043543
2021-03-22 06:00:00,1549,0.25160959061182636,0.47499549302207256,0.1482331092231559,0.3158525358312757
2021-03-22 07:00:00,1846,0.2197149578865706,0.46966061587269037,0.1376856151656738,0.3296955316722197
2021-03-22 08:00:00,1683,0.2522607471008053,0.4817115769791198,0.15285598482043045,0.3246819162189082
2021-03-22 09:00:00,1877,0.2596783805444263,0.4725805213832113,0.1533464548392636,0.31585330955392293
2021-03-22 10:00:00,2129,0.23777079025893766,0.4911264110411843,0.14395159289773032,0.3232262675075264
2021-03-22 11:00:00,2134,0.22132262111588671,0.4652374030401533,0.13269454688827212,0.3170969324225952
2021-03-22 12:00:00,2186,0.21761423319919934,0.48549933143924,0.12312585748920217,0.3191107498692823
2021-03-22 13:00:00,2656,0.23711082429572022,0.4731734718470821,0.1451843458202588,0.33071264161355196
2021-03-22 14:00:00,2647,0.241499119958301,0.4811541259171565,0.15275286801412488,0.33758163212055414
2021-03-22 15:00:00,2558,0.2584091525299206,0.48388736275735406,0.17217631103617329,0.35654858308436616
2021-03-22 16:00:00,2577,0.2518085909522168,0.4945756765020889,0.1634523255616754,0.3515978613714474
2021-03-22 17:00:00,2564,0.2359056947923617,0.49924880334474353,0.15314577253581968,0.3573303617848164
2021-03-22 18:00:00,2233,0.2018173468742264,0.5014606462518171,0.13575438397925335,0.3662248241070307
2021-03-22 19:00:00,2792,0.19539797624782304,0.4879977961564688,0.12175962145436796,0.33347971043250646
2021-03-22 20:00:00,4064,0.1903955609504932,0.48638777522735666,0.11399934211910781,0.3298317100760512
2021-03-22 21:00:00,3809,0.18696395244523834,0.4888837028593847,0.11454395310740463,0.3336997527841527
2021-03-22 22:00:00,2877,0.20696971928327335,0.49901167972450733,0.1263927050191933,0.33781228254194445
2021-03-22 23:00:00,2203,0.23465179910541847,0.47228617022863423,0.14362157771009232,0.3231801864781198
2021-03-23 00:00:00,2101,0.22699338241728015,0.4966691868221487,0.1462586226915465,0.3496434039778897
2021-03-23 01:00:00,1811,0.26741690513461946,0.47768946107541604,0.17283994528074334,0.33473705021772765
2021-03-23 02:00:00,1616,0.2540979991166781,0.4962262261845087,0.1684663279494995,0.3550475538746061
2021-03-23 03:00:00,1508,0.26308329917835355,0.4938317518587355,0.16687734761607328,0.34761882140644323
2021-03-23 04:00:00,1483,0.24131146273759935,0.4832458513282888,0.1515211510212833,0.33306162269137873
2021-03-23 05:00:00,1739,0.21923747247258804,0.5057764506715979,0.13830485343020527,0.3460357340936117
2021-03-23 06:00:00,1986,0.217554913392553,0.4709453346342255,0.13357474925621796,0.3213593544844487
2021-03-23 07:00:00,2224,0.20317281387020786,0.48015188274258264,0.12427898635484531,0.3204353900836025
2021-03-23 08:00:00,2320,0.2108428196222403,0.4755936598307967,0.13783112748311416,0.33489314969680506
2021-03-23 09:00:00,2139,0.26441402630172905,0.4827022885854158,0.17012076283603073,0.3363853987318871
2021-03-23 10:00:00,2067,0.2311774715092037,0.48012427252107953,0.15347664081269616,0.34273822027810597
2021-03-23 11:00:00,2235,0.21456636346982566,0.46836360427633666,0.13793551937345935,0.3332587184273934
2021-03-23 12:00:00,2481,0.2116034104281108,0.48531661803620524,0.13522427609279145,0.3390818555394202
2021-03-23 13:00:00,2888,0.23503904469757442,0.4817163491847946,0.15265167429305623,0.33948325871496843
2021-03-23 14:00:00,2546,0.2424221420392275,0.46816230279145954,0.14889148387265053,0.3249564060842162
2021-03-23 15:00:00,2528,0.23182839083432247,0.4829179910220241,0.14875984193230232,0.3408671566384872
2021-03-23 16:00:00,2425,0.23586483173657166,0.4838693013358503,0.14746838852149072,0.33752269854090694
2021-03-23 17:00:00,2460,0.22998907086585715,0.4953462780210855,0.15114734675020808,0.35339980166690826
2021-03-23 18:00:00,2420,0.20530450752648594,0.484703026962183,0.131672089215299,0.33423765090098695
2021-03-23 19:00:00,2067,0.19752607899250602,0.4789242834422168,0.11683457438280144,0.3179242051786631
2021-03-23 20:00:00,2002,0.22325322627761626,0.49221037087307207,0.1322307841332953,0.3367755169131546
2021-03-23 21:00:00,1874,0.21245374763958788,0.4709518634846247,0.12899556302144313,0.3172009881441065
2021-03-23 22:00:00,1602,0.2014417616774759,0.4778255599849071,0.12306450778389992,0.3246232573900929
2021-03-23 23:00:00,1613,0.20127984456465614,0.4820487245221464,0.12429423185605826,0.32275942353087345
2021-03-24 00:00:00,1510,0.21946176145896015,0.47089103546836797,0.13135222910633415,0.3175574142982796
2021-03-24 01:00:00,1320,0.21822479585688814,0.4502873206822736,0.1286089705990438,0.3006620667878504
2021-03-24 02:00:00,1639,0.24818838833480564,0.4946396480566087,0.14760308486264123,0.32540855263290563
2021-03-24 03:00:00,1541,0.2247150072769456,0.47246850958639997,0.14645291790785064,0.33747750684742855
2021-03-24 04:00:00,1505,0.25530025173172394,0.4782836720686721,0.1618910394564902,0.3335669386745031
2021-03-24 05:00:00,1623,0.24959843439313695,0.46226529557155654,0.16203213282427398,0.3239262338213209
2021-03-24 06:00:00,1742,0.2456360127480179,0.46799220665797975,0.1429572376655839,0.3101392703425864
2021-03-24 07:00:00,4590,0.23662875022461596,0.5086896803562504,0.12067825866517834,0.29629063671274997
2021-03-24 08:00:00,3575,0.23230486398627714,0.5038963337221007,0.1308438366128192,0.3168173428559749
2021-03-24 09:00:00,3128,0.2407546872500463,0.4958640797544488,0.13676840212740551,0.3150878632700304
2021-03-24 10:00:00,3167,0.248983013237067,0.5199540371261141,0.16657781009826844,0.37831615833488336
2021-03-24 11:00:00,3378,0.23206931837026004,0.5212766696175631,0.1461003198646779,0.3583513299638147
2021-03-24 12:00:00,5005,0.28913489693647226,0.6013674752316589,0.21587387648086137,0.4765468350295945
2021-03-24 13:00:00,5437,0.29500550776374057,0.607079372069312,0.22518330189084437,0.48720493700416334
2021-03-24 14:00:00,5607,0.29889011253150466,0.5977927237881455,0.23180276363067526,0.4855947734918668
2021-03-24 15:00:00,5155,0.29918996299777995,0.5587572322846699,0.2138561450995289,0.41783403446299
2021-03-24 16:00:00,4895,0.2975219056140227,0.5417118870190912,0.20646589369425863,0.3973694191881602
2021-03-24 17:00:00,5004,0.2895265362043517,0.5430532345168035,0.20479922841528594,0.40217750003964114
2021-03-24 18:00:00,3841,0.25178597058127616,0.5052741294414685,0.16453658830582438,0.3525955715023904
2021-03-24 19:00:00,3279,0.22816952566967263,0.49251406512411255,0.14690366721198103,0.3429285799826991
2021-03-24 20:00:00,3565,0.21596189867476306,0.49344344408630114,0.13118064777321706,0.3250646385213074
2021-03-24 21:00:00,2946,0.21016838633782045,0.4989027867239181,0.12338789458940859,0.3248669308899932
2021-03-24 22:00:00,3498,0.193177793909086,0.4916334105509106,0.10915896535854669,0.3132365477142936
2021-03-24 23:00:00,3148,0.21306829388625886,0.4951639635868586,0.13077207455452924,0.33225287599984016
2021-03-25 00:00:00,2747,0.20695703208249508,0.5125049149164946,0.134211055446264,0.35716083729279907
2021-03-25 01:00:00,2397,0.2268240059675326,0.486796573898705,0.1398589196459471,0.32419015530649054
2021-03-25 02:00:00,2365,0.2329730919536813,0.494170641207005,0.14563987086767127,0.3339281481931992
2021-03-25 03:00:00,1943,0.25299997648636235,0.49306726384691335,0.1585773584738968,0.3379017529874166
2021-03-25 04:00:00,2034,0.25256391622305624,0.4970450933299109,0.1546243397069772,0.33051101382837805
2021-03-25 05:00:00,2081,0.26797071576411496,0.5070655289101007,0.17126598360650344,0.35582971589753354
2021-03-25 06:00:00,2132,0.24846812729220547,0.48637720869895246,0.15286581436165234,0.32638050380192346
2021-03-25 07:00:00,2429,0.24539219246488878,0.5007199115273117,0.1479445414687162,0.33487453042606913
2021-03-25 08:00:00,2303,0.24554215036973778,0.5052115160136378,0.16035710733215378,0.35915219154225747
2021-03-25 09:00:00,2487,0.2500623577976568,0.5209998123111419,0.1696705227046977,0.3834148427396375
2021-03-25 10:00:00,4346,0.2789950700421862,0.528601621318679,0.2312722291139175,0.4523894614701013
2021-03-25 11:00:00,4621,0.2772623802014088,0.5260883017071477,0.22911076806602068,0.45062481580653224
2021-03-25 12:00:00,5562,0.2538071642480607,0.522729475318771,0.19126355721842173,0.4143678546002567
2021-03-25 13:00:00,5892,0.26259574098919714,0.5215420260091524,0.2014368759666796,0.42175660485049477
2021-03-25 14:00:00,5256,0.26178507508264237,0.514408400287398,0.20725194719708445,0.425430341999757
2021-03-25 15:00:00,4984,0.2622101826547636,0.5142336399434453,0.2080191949307624,0.42783511276750014
2021-03-25 16:00:00,4725,0.2498477823317219,0.509405249750398,0.19215029970151298,0.40885946913125
2021-03-25 17:00:00,3999,0.23669707778113808,0.4988294929318607,0.18400452599416436,0.4049775522513817
2021-03-25 18:00:00,4457,0.236741236628507,0.4931332578805134,0.19305644957459658,0.41696043346534917
2021-03-25 19:00:00,3433,0.24298441366111465,0.5086823149142551,0.18100046511963785,0.402146962168062
2021-03-25 20:00:00,2928,0.23582022635793168,0.49713417547517547,0.17133487242465656,0.38538897143031303
2021-03-25 21:00:00,2576,0.22615308449247476,0.49984353203152915,0.15315713840876508,0.3647373100071653
2021-03-25 22:00:00,2228,0.24714965817569046,0.50410708656284,0.17539653160855453,0.38650145864927415
2021-03-25 23:00:00,2241,0.24503869313833054,0.4944943955755862,0.17475200388042922,0.37518163083884465
2021-03-26 00:00:00,2256,0.21735551075566936,0.4973093928161498,0.1580873414245475,0.3787879916296922
2021-03-26 01:00:00,2020,0.22821337225564986,0.4998007803917663,0.1757365005605004,0.4041763886590576
2021-03-26 02:00:00,1337,0.21156729722547285,0.4724695843593913,0.12927952318121194,0.32228675497763015
2021-03-26 03:00:00,1317,0.23819266925911514,0.4891999648588964,0.1422745032738193,0.32967823718751715
2021-03-26 04:00:00,1159,0.21847374203698025,0.5059779776807556,0.12995861938499528,0.346600839511993
2021-03-26 05:00:00,1246,0.22510394400315567,0.49941335614354343,0.1344477481247517,0.338623845576282
2021-03-26 06:00:00,2431,0.25367348728165545,0.49620378787345504,0.197529481506332,0.4079452060990962
2021-03-26 07:00:00,2681,0.25228609160161747,0.4959594734255521,0.18750000303013414,0.3878595687808565
2021-03-26 08:00:00,2787,0.2469995396438942,0.5044546975139945,0.18896952731791908,0.4020676921798288
2021-03-26 09:00:00,2625,0.24293769231901233,0.5085575847134562,0.18250483042634838,0.40250287489237796
2021-03-26 10:00:00,2461,0.2649633831180703,0.5065578653965723,0.19736642553519249,0.4001940091453235
2021-03-26 11:00:00,2273,0.2417029184065412,0.4901919237726567,0.1625041465985726,0.3605052254929975
2021-03-26 12:00:00,2779,0.22409313661360705,0.5036264910595396,0.15658748249549473,0.37351898002318573
2021-03-26 13:00:00,2748,0.2638979911849641,0.5043138436637102,0.1840738850727183,0.3772729517484245
2021-03-26 14:00:00,2638,0.23046499415371624,0.47663591807400496,0.1496447254362984,0.33529908432335365
2021-03-26 15:00:00,2776,0.24276763608658353,0.49524849794188835,0.15967579319433498,0.356559952563236
2021-03-26 16:00:00,2895,0.26193924272999264,0.5037239535716822,0.16972409285035878,0.35698798366331824
2021-03-26 17:00:00,3542,0.35250053698627737,0.6062806614691563,0.2715987743992629,0.4908187705859476
2021-03-26 18:00:00,3352,0.3390687403491008,0.6287090047847518,0.26736383892558113,0.5168528014794892
2021-03-26 19:00:00,2750,0.3125411020868411,0.5811385470904231,0.2246482278107514,0.4443023019699899
2021-03-26 20:00:00,2539,0.30416156719882753,0.5676187065935842,0.2102384656711732,0.4170082215618509
2021-03-26 21:00:00,2279,0.2897921307007206,0.5595560636059624,0.19307961985900216,0.39715808805405317
2021-03-26 22:00:00,2224,0.27348098216016686,0.5416096527481822,0.18695312150090052,0.40268497472928966
2021-03-26 23:00:00,1920,0.30466211655586567,0.5565161581137479,0.20221484190886618,0.39761912244121633
2021-03-27 00:00:00,2175,0.3004775269610133,0.56744355491122,0.20460669137931756,0.4163471479143321
2021-03-27 01:00:00,1961,0.34211377228816964,0.611942085232072,0.2626605428994409,0.4925018758847374
2021-03-27 02:00:00,2131,0.36071254852179463,0.6167172551641459,0.2823585565525134,0.5008007873955332
2021-03-27 03:00:00,2337,0.34995360660584135,0.5957210704444534,0.2762333000349893,0.49040185729316804
2021-03-27 04:00:00,2105,0.3558994527004343,0.5977670062087636,0.2811134422020702,0.4893636631139101
2021-03-27 05:00:00,2013,0.31931139089731997,0.5690374341252755,0.24452282323582378,0.45959424620501604
2021-03-27 06:00:00,2327,0.3188372473403572,0.5500356251932291,0.2434757161508182,0.4391713017776588
2021-03-27 07:00:00,2904,0.3286696102666783,0.5570694651248658,0.23921662008504085,0.42869783873762785
2021-03-27 08:00:00,2292,0.3362194983226325,0.5566987265985639,0.24509637292496447,0.431441513113887
2021-03-27 09:00:00,2170,0.32136442469237936,0.5574079192016438,0.23506300346904266,0.4275397344704209
2021-03-27 10:00:00,2188,0.32898149219878636,0.5580045070776338,0.24414099815480325,0.44220502806030937
2021-03-27 11:00:00,2231,0.29155431206736065,0.5405536368262014,0.20127432082329338,0.40197475894239726
2021-03-27 12:00:00,2610,0.33177180449581734,0.5655117324389527,0.2326711356204433,0.4203882021403332
2021-03-27 13:00:00,2461,0.3006736062224733,0.5459061681447204,0.21007275299469358,0.407474789697412
2021-03-27 14:00:00,2547,0.30937974165232063,0.5629913013718028,0.21963006295277865,0.42344644889503114
2021-03-27 15:00:00,2644,0.30894438725642437,0.5448014697134737,0.2148370789137861,0.4050527961196367
2021-03-27 16:00:00,2872,0.2966229602536824,0.5386355833637152,0.2048110916037331,0.39831875072274736
2021-03-27 17:00:00,2773,0.28625557668453966,0.5350380207768857,0.19318859772454242,0.3910088284540084
2021-03-27 18:00:00,2336,0.24980981107093458,0.5312425065163952,0.1663562578686268,0.38159260528713496
2021-03-27 19:00:00,2287,0.26315101741501645,0.5382038822643203,0.1787819889308127,0.3912486237482258
2021-03-27 20:00:00,1918,0.24937985870675616,0.5161772960729675,0.16235030745520426,0.3671478314744653
2021-03-27 21:00:00,1845,0.2454946283245597,0.5248407716003655,0.16231353986676286,0.37415560254268937
2021-03-27 22:00:00,1632,0.25578170562217034,0.5076010962768864,0.16179882827932685,0.35571023115055467
2021-03-27 23:00:00,1598,0.2453888599955526,0.4711017479642115,0.15283524530740375,0.3288750002330807
2021-03-28 00:00:00,1590,0.2838261395743284,0.5046430956070628,0.18446471237640807,0.35451771630166495
2021-03-28 01:00:00,1536,0.22500694203923863,0.5060255905801638,0.1534718882846713,0.37305536239851494
2021-03-28 02:00:00,1639,0.26928910290389946,0.5163245144914624,0.18179012139654935,0.37307127382394983
2021-03-28 03:00:00,1539,0.27349824680317825,0.5188532447490781,0.18410169252977912,0.37222080601564295
2021-03-28 04:00:00,1587,0.2705293776643057,0.5445515735182211,0.18896487705833506,0.39971031047509525
2021-03-28 05:00:00,1605,0.2699542624200127,0.5244408309715589,0.18237287170558594,0.3872540307252674
2021-03-28 06:00:00,1498,0.2750824852523893,0.5457507034448427,0.18776228611763263,0.39854474614098656
2021-03-28 07:00:00,1794,0.2592880580032866,0.529945416770488,0.18268865317112823,0.39954396943926634
2021-03-28 08:00:00,1817,0.25938117602795635,0.5287881627276222,0.17596784629209372,0.3839731959894408
2021-03-28 09:00:00,1919,0.2720154365243945,0.5489560804767654,0.1773349758113421,0.38446187250232405
2021-03-28 10:00:00,1759,0.2615942697510932,0.5371395008093037,0.17341642601476964,0.38798198292806846
2021-03-28 11:00:00,1837,0.2845081200066639,0.5562639229911618,0.19030572837862225,0.4014020290626646
2021-03-28 12:00:00,2167,0.27047384951341297,0.5458716166019233,0.17924191782801097,0.3932329075082193
2021-03-28 13:00:00,2015,0.2654376696562957,0.5551844792548865,0.18214890564408834,0.4101396937469591
2021-03-28 14:00:00,2085,0.2681547525425184,0.5405649803856443,0.1769213143859578,0.3955969202688804
2021-03-28 15:00:00,2401,0.29413843191950945,0.5684214561515646,0.20541205877455854,0.4281900090020852
2021-03-28 16:00:00,2143,0.27965199190727297,0.5487900343930503,0.18830837646017376,0.40711120013705554
2021-03-28 17:00:00,2311,0.2816434050556792,0.5329064425887725,0.19677318255006157,0.3993824511142419
2021-03-28 18:00:00,2153,0.23319582987147247,0.5290314971577862,0.15644411285198406,0.38593281350035225
2021-03-28 19:00:00,2060,0.23394007988173357,0.5358473765293988,0.14844390610969438,0.3683502380827929
2021-03-28 20:00:00,1836,0.23538076481022485,0.5098166961920649,0.1523154874812079,0.36058357709869676
2021-03-28 21:00:00,1561,0.2583338566915299,0.5189957067529946,0.15465032741821477,0.34672956192050186
2021-03-28 22:00:00,1541,0.22314291108450604,0.5002711247736357,0.1320759594512262,0.3276149988810953
2021-03-28 23:00:00,1361,0.2371741625015628,0.5056266151568976,0.14267873681060486,0.33608711895044274
2021-03-29 00:00:00,1384,0.2674588870356072,0.5197728913349939,0.1693247112933373,0.3670115424953192
2021-03-29 01:00:00,1370,0.2517467861832557,0.535810381645878,0.16869146250303899,0.3929941941801547
2021-03-29 02:00:00,1204,0.2614770725479279,0.533580750423218,0.17132195690900692,0.3890692971835964
2021-03-29 03:00:00,1407,0.311094882454319,0.5627600378787874,0.21176772715948708,0.41386836866422033
